timestamps,TP9,AF7,AF8,TP10,Right AUX
1571287144.702,834.473,997.559,-970.215,-49.316,95.215
1571287144.706,875.000,-1000.000,-970.215,-17.090,100.586
1571287144.710,863.770,999.512,-970.215,-4.883,129.883
1571287144.714,824.707,999.512,-970.215,18.555,128.906
1571287144.718,757.324,999.512,-970.215,24.414,126.953
1571287144.721,686.523,999.512,-970.215,-36.133,131.348
1571287144.725,627.930,999.512,-970.215,37.109,122.070
1571287144.729,535.156,999.023,-971.191,57.617,126.953
1571287144.733,397.461,998.535,-966.309,-33.203,117.676
1571287144.737,214.844,-999.023,-967.773,-63.477,104.492
1571287144.741,68.359,988.770,-980.957,-45.898,119.141
1571287144.745,-67.871,958.008,-764.160,-0.488,132.324
1571287144.749,-241.211,973.633,-735.352,9.277,101.562
1571287144.753,-382.812,998.535,-884.766,-15.625,59.082
1571287144.757,-482.422,-1000.000,-438.477,8.301,114.746
1571287144.761,-726.074,978.516,27.344,7.812,123.535
1571287144.764,-955.078,842.285,125.977,3.906,0.000
1571287144.768,-805.664,752.441,263.184,-3.906,-82.520
1571287144.772,-644.043,836.914,410.645,-2.441,-63.477
1571287144.776,-652.344,876.465,636.230,19.531,-39.062
1571287144.780,-675.293,804.688,642.578,-38.086,-66.895
1571287144.784,-612.793,733.887,695.312,-120.117,-79.590
1571287144.788,-451.172,687.988,-991.211,-106.934,-4.883
1571287144.792,-370.117,714.355,-997.559,-37.598,36.133
1571287144.796,-346.680,728.516,990.723,-17.090,11.719
1571287144.800,-238.770,792.480,-999.023,-11.719,-12.695
1571287144.803,-174.805,799.316,999.512,-36.133,-29.785
1571287144.807,-168.945,749.512,999.512,-87.891,8.789
1571287144.811,-109.863,731.445,999.512,-55.664,32.227
1571287144.815,-46.387,704.102,999.512,-144.531,2.441
1571287144.819,-21.484,746.094,999.512,-207.520,-46.875
1571287144.823,48.828,753.418,999.512,-148.438,-40.527
1571287144.827,135.254,746.582,999.512,-218.750,-37.109
1571287144.831,151.855,785.645,999.512,-129.395,-27.344
1571287144.835,202.148,803.711,999.512,117.676,-17.578
1571287144.839,346.191,822.754,999.512,17.578,-13.672
1571287144.843,401.855,793.457,999.512,-154.785,30.273
1571287144.846,414.551,667.480,999.512,-75.195,35.156
1571287144.850,501.465,609.863,999.512,-51.270,20.508
1571287144.854,608.887,645.996,999.512,37.109,35.645
1571287144.858,673.828,621.094,999.512,77.148,37.109
1571287144.862,665.527,554.688,999.512,2.441,58.594
1571287144.866,655.273,545.410,999.512,34.668,26.855
1571287144.870,741.699,543.945,999.512,89.844,-22.949
1571287144.874,817.383,505.859,999.512,96.191,-7.812
1571287144.878,813.965,470.703,999.512,13.672,43.457
1571287144.882,822.754,446.777,999.512,29.297,-21.484
1571287144.886,922.363,411.133,999.512,64.941,-251.465
1571287144.889,988.281,440.430,999.512,93.262,-303.223
1571287144.893,983.887,466.309,999.512,76.172,-256.348
1571287144.897,999.023,534.668,999.512,-13.672,-271.973
1571287144.901,999.512,570.312,999.512,1.465,-260.254
1571287144.905,999.023,425.781,999.512,18.066,-252.930
1571287144.909,999.512,146.973,999.512,53.711,-240.234
1571287144.913,999.512,-87.402,999.512,55.176,-220.215
1571287144.917,999.512,-187.500,999.512,12.695,-225.586
1571287144.921,999.512,-258.789,999.512,11.230,-216.797
1571287144.925,999.512,-318.848,999.512,53.223,-174.316
1571287144.928,999.512,-417.969,999.512,95.703,-162.598
1571287144.932,999.512,-400.879,999.512,20.996,-200.684
1571287144.936,999.512,-281.250,999.512,-37.109,-187.500
1571287144.940,999.512,-216.797,999.512,-22.461,-136.230
1571287144.944,999.512,-136.230,999.512,-17.090,-128.906
1571287144.948,999.512,-31.250,999.512,-52.246,-135.254
1571287144.952,999.512,72.754,999.512,18.555,-160.156
1571287144.956,999.512,158.691,999.512,47.852,-181.641
1571287144.960,999.512,253.418,999.512,-56.152,-158.203
1571287144.964,999.512,386.719,999.512,-79.102,-141.602
1571287144.968,999.512,532.227,999.512,-25.879,-133.789
1571287144.971,999.512,741.699,999.512,-68.848,-156.738
1571287144.975,999.512,912.598,999.512,-74.219,-143.066
1571287144.979,999.512,925.781,999.512,-4.883,-72.266
1571287144.983,999.512,959.961,999.512,-6.348,-73.730
1571287144.987,999.512,981.445,999.512,-111.816,-99.121
1571287144.991,999.512,889.160,999.512,-10.742,-88.379
1571287144.995,999.512,876.953,999.512,36.133,-69.824
1571287144.999,999.512,899.414,999.512,-121.094,-24.902
1571287145.003,999.512,841.309,999.512,-125.488,-61.035
1571287145.007,999.512,854.004,999.512,-82.031,-109.863
1571287145.011,999.512,964.844,999.512,-19.043,-52.246
1571287145.014,999.512,-998.047,999.512,9.766,-29.297
1571287145.018,999.512,997.070,999.512,-66.406,-60.059
1571287145.022,999.512,985.352,999.023,-64.453,-24.902
1571287145.026,999.512,883.301,999.512,41.016,2.930
1571287145.030,999.512,815.918,999.512,-90.332,-13.672
1571287145.034,999.512,810.547,996.094,-186.523,2.930
1571287145.038,999.512,824.707,998.535,-98.633,22.949
1571287145.042,999.512,875.000,997.070,-60.059,34.180
1571287145.046,999.512,847.168,995.117,-14.160,62.012
1571287145.050,999.512,765.625,-994.629,-32.227,82.031
1571287145.053,999.512,659.180,850.586,-34.180,78.613
1571287145.057,999.512,546.875,668.457,-6.836,98.145
1571287145.061,999.512,473.145,798.828,21.973,118.164
1571287145.065,999.512,426.758,522.461,-2.441,92.773
1571287145.069,999.512,471.680,176.758,-7.812,78.613
1571287145.073,999.512,450.684,319.336,11.230,121.582
1571287145.077,999.512,505.859,307.617,20.020,148.926
1571287145.081,999.512,650.391,142.090,1.465,149.902
1571287145.085,999.512,670.898,-5.371,-28.809,135.742
1571287145.089,998.535,691.895,-124.023,-47.363,153.809
1571287145.093,-998.047,749.512,-243.652,81.543,192.871
1571287145.096,988.770,810.059,-305.664,87.891,211.426
1571287145.100,984.863,880.371,-408.691,16.602,213.867
1571287145.104,990.723,903.320,-568.848,12.695,232.422
1571287145.108,940.918,801.758,-787.109,-13.672,227.539
1571287145.112,955.566,712.891,-949.219,33.203,227.539
1571287145.116,-996.582,720.703,-917.969,12.207,251.953
1571287145.120,998.535,724.609,-951.172,42.969,250.488
1571287145.124,998.535,757.812,-975.098,82.031,220.215
1571287145.128,999.512,770.996,-967.773,28.320,197.266
1571287145.132,999.512,716.797,-970.215,61.523,227.051
1571287145.136,999.512,644.043,-970.215,23.926,219.238
1571287145.139,999.512,624.512,-970.215,4.883,189.453
1571287145.143,999.512,700.684,-970.215,29.297,232.422
1571287145.147,999.512,761.719,-970.215,44.434,274.414
1571287145.151,999.512,803.223,-970.215,37.598,273.438
1571287145.155,999.512,791.504,-970.215,59.082,226.074
1571287145.159,999.512,708.008,-970.215,111.816,199.707
1571287145.163,999.512,645.996,-970.215,58.594,250.977
1571287145.167,999.512,607.910,-970.215,-54.688,270.508
1571287145.171,999.512,570.801,-970.215,-34.180,253.418
1571287145.175,999.512,562.500,-970.215,42.969,255.859
1571287145.178,999.512,550.781,-970.215,117.188,291.016
1571287145.182,999.512,506.836,-970.215,114.258,310.059
1571287145.186,999.512,496.094,-970.215,76.172,268.555
1571287145.190,999.512,500.977,-970.215,50.781,240.723
1571287145.194,999.512,449.219,-970.215,78.613,263.184
1571287145.198,999.512,392.578,-970.215,66.895,246.582
1571287145.202,999.512,378.418,-970.215,16.602,218.262
1571287145.206,999.512,381.836,-970.215,47.363,208.984
1571287145.210,999.512,385.254,-970.215,10.254,203.125
1571287145.214,999.512,362.793,-970.215,2.930,192.383
1571287145.218,999.512,316.895,-970.215,63.477,143.555
1571287145.221,999.512,270.996,-970.215,46.387,108.398
1571287145.225,999.512,267.578,-970.215,61.523,107.910
1571287145.229,999.512,291.016,-970.215,51.270,76.660
1571287145.233,999.512,275.879,-970.215,-21.973,36.133
1571287145.237,999.512,261.230,-970.215,35.645,-15.137
1571287145.241,999.512,257.812,-970.215,38.086,-58.594
1571287145.245,999.023,239.258,-970.215,-22.461,-115.234
1571287145.249,-1000.000,192.383,-970.215,-22.461,-188.477
1571287145.253,992.676,134.766,-970.215,-44.434,-232.422
1571287145.257,990.234,104.492,-970.215,4.395,-280.762
1571287145.261,936.523,82.520,-970.215,13.184,-306.152
1571287145.264,891.602,47.852,-970.215,-30.762,-308.594
1571287145.268,958.008,27.344,-970.215,2.441,-323.730
1571287145.272,970.703,30.762,-970.215,6.836,-319.824
1571287145.276,923.828,79.102,-970.215,-0.488,-297.852
1571287145.280,892.578,105.957,-970.215,8.301,-289.551
1571287145.284,937.500,145.996,-970.215,65.430,-288.086
1571287145.288,926.758,196.777,-970.215,90.332,-241.211
1571287145.292,855.957,245.605,-970.215,63.477,-206.543
1571287145.296,886.230,352.539,-970.215,18.066,-221.680
1571287145.300,958.008,350.098,-970.215,11.719,-206.543
1571287145.303,926.758,299.316,-970.215,63.965,-259.277
1571287145.307,834.961,282.715,-970.215,53.223,-261.230
1571287145.311,887.207,298.340,-970.215,48.828,-205.078
1571287145.315,927.246,342.773,-970.215,58.594,-151.367
1571287145.319,896.484,353.027,-970.215,77.148,-130.371
1571287145.323,872.559,295.410,-970.215,92.773,-133.789
1571287145.327,858.398,206.055,-970.215,103.027,-125.000
1571287145.331,880.371,165.039,-970.215,155.762,-135.742
1571287145.335,892.578,165.039,-970.215,86.426,-141.602
1571287145.339,967.773,153.320,-970.215,41.016,-139.160
1571287145.343,962.402,169.922,-970.215,87.402,-111.816
1571287145.346,923.340,213.867,-970.215,150.879,-88.867
1571287145.350,943.848,247.559,-970.215,131.836,-86.426
1571287145.354,953.613,219.238,-970.215,23.438,-72.266
1571287145.358,992.676,84.961,-970.215,79.590,-38.086
1571287145.362,986.328,-74.219,-970.215,168.945,25.391
1571287145.366,982.422,-125.000,-970.215,136.719,52.734
1571287145.370,-999.023,-113.770,-970.215,53.223,24.902
1571287145.374,991.211,-117.188,-970.215,58.105,53.711
1571287145.378,966.309,-158.203,-970.215,99.121,101.562
1571287145.382,984.375,-199.219,-970.215,116.699,112.305
1571287145.386,-998.047,-206.055,-970.215,145.996,100.586
1571287145.389,998.047,-235.352,-970.215,145.508,117.676
1571287145.393,999.023,-182.129,-970.215,192.383,162.109
1571287145.397,999.512,-130.859,-971.191,161.621,199.219
1571287145.401,999.512,-73.242,-965.820,85.938,245.605
1571287145.405,999.512,23.926,-959.961,142.090,266.602
1571287145.409,999.512,36.133,-985.352,173.340,333.008
1571287145.413,999.512,137.695,-690.918,178.223,480.469
1571287145.417,999.512,279.785,-267.090,199.707,588.867
1571287145.421,999.512,277.344,-194.336,197.754,629.395
1571287145.425,999.512,232.422,-144.043,192.383,666.504
1571287145.428,999.023,252.441,152.832,237.305,742.676
1571287145.432,-1000.000,331.055,378.906,208.496,779.297
1571287145.436,994.141,362.305,426.758,215.332,752.441
1571287145.440,-999.023,334.473,155.273,185.059,708.496
1571287145.444,955.078,285.645,127.930,186.035,713.867
1571287145.448,892.090,258.789,584.473,198.730,756.348
1571287145.452,837.402,257.812,365.723,149.902,691.406
1571287145.456,773.438,272.949,5.371,164.551,627.441
1571287145.460,723.145,244.141,64.941,77.637,606.445
1571287145.464,683.594,180.664,137.207,78.125,580.078
1571287145.468,662.109,138.672,-16.113,124.512,542.969
1571287145.471,611.816,101.562,-451.660,117.188,426.758
1571287145.475,557.129,89.844,-698.730,166.992,341.797
1571287145.479,520.996,58.105,-796.387,121.582,308.594
1571287145.483,455.566,30.273,-921.387,43.457,241.211
1571287145.487,364.258,39.062,-972.168,33.203,114.258
1571287145.491,331.543,98.633,-968.262,7.812,3.418
1571287145.495,252.930,122.070,-969.238,73.242,-54.199
1571287145.499,205.078,89.355,-970.215,65.430,-117.676
1571287145.503,156.250,79.590,-970.215,-18.555,-246.094
1571287145.507,77.148,67.871,-970.215,-29.297,-399.414
1571287145.511,54.688,3.906,-970.215,-19.531,-513.672
1571287145.514,84.473,-55.664,-970.215,-30.762,-614.746
1571287145.518,117.676,-105.957,-970.215,-48.340,-624.023
1571287145.522,76.172,-187.988,-970.215,-47.852,-593.750
1571287145.526,96.680,-262.207,-970.215,-44.922,-645.020
1571287145.530,186.035,-343.750,-970.215,3.418,-615.723
1571287145.534,206.543,-417.969,-970.215,-1.465,-559.570
1571287145.538,260.742,-425.781,-970.215,1.953,-556.152
1571287145.542,322.266,-433.105,-970.215,-39.551,-496.582
1571287145.546,348.633,-397.949,-970.215,-61.523,-418.945
1571287145.550,384.766,-299.316,-970.215,-0.977,-402.344
1571287145.553,421.387,-226.074,-970.215,24.902,-354.492
1571287145.557,453.613,-102.051,-970.215,67.383,-300.293
1571287145.561,493.164,9.277,-970.215,27.832,-263.184
1571287145.565,473.145,29.785,-970.215,7.324,-194.336
1571287145.569,469.238,29.297,-970.215,13.672,-194.336
1571287145.573,539.551,2.441,-970.215,-27.344,-229.980
1571287145.577,545.898,-34.180,-970.215,15.625,-240.723
1571287145.581,542.969,-51.758,-969.727,-36.133,-166.016
1571287145.585,555.664,-72.754,-970.215,-93.750,-162.109
1571287145.589,554.688,-55.176,-970.215,-51.758,-217.773
1571287145.593,526.855,-21.973,-970.215,-40.527,-199.219
1571287145.596,477.539,25.391,-970.215,-21.973,-174.316
1571287145.600,475.586,57.129,-970.215,-9.766,-128.418
1571287145.604,500.488,51.758,-970.215,-23.926,-132.812
1571287145.608,507.812,41.504,-970.215,-49.805,-128.906
1571287145.612,461.426,-16.113,-970.215,-11.230,-104.492
1571287145.616,439.941,-30.273,-970.215,-43.945,-139.648
1571287145.620,444.336,22.949,-970.215,-27.344,-115.234
1571287145.624,416.992,98.145,-970.215,-39.551,-91.797
1571287145.628,464.844,184.082,-970.215,-74.707,-91.797
1571287145.632,517.090,265.625,-969.727,-17.578,-50.293
1571287145.636,382.812,306.641,-970.215,-56.641,-52.246
1571287145.639,379.883,337.402,-970.215,-128.906,-136.719
1571287145.643,425.781,380.859,-970.215,-113.281,-128.418
1571287145.647,418.457,387.695,-970.215,-70.801,-80.566
1571287145.651,430.664,360.352,-970.215,-105.957,-62.988
1571287145.655,422.852,342.285,-969.727,-142.090,-100.098
1571287145.659,406.250,346.191,-970.215,-102.051,-114.258
1571287145.663,399.414,350.098,-970.215,-18.555,-91.309
1571287145.667,427.246,354.980,-970.215,-40.527,-84.473
1571287145.671,455.566,345.703,-970.215,-63.965,-74.707
1571287145.675,430.664,273.926,-970.215,-87.891,-53.223
1571287145.678,376.465,202.637,-970.215,-93.750,-27.344
1571287145.682,403.320,281.250,-970.215,-10.742,-22.461
1571287145.686,448.730,395.020,-970.215,-14.160,-12.695
1571287145.690,449.707,445.312,-970.215,-132.324,8.301
1571287145.694,466.309,423.828,-970.215,-135.254,-15.625
1571287145.698,464.355,341.309,-970.215,-92.773,-21.484
1571287145.702,467.285,288.086,-970.215,-82.520,-41.504
1571287145.706,479.004,266.113,-969.727,-88.379,-58.105
1571287145.710,462.402,319.824,-970.215,-48.340,-26.855
1571287145.714,471.191,435.547,-970.215,-45.898,15.137
1571287145.718,491.211,493.164,-970.215,-95.703,9.277
1571287145.721,538.574,468.750,-970.215,-69.824,-10.742
1571287145.725,555.664,442.383,-970.215,-48.828,36.133
1571287145.729,545.898,464.355,-970.215,-20.996,-2.930
1571287145.733,555.176,469.238,-970.215,-72.266,-58.105
1571287145.737,527.344,395.996,-970.215,-81.543,-51.270
1571287145.741,492.676,292.480,-970.215,-87.891,3.418
1571287145.745,542.969,268.555,-970.215,-122.559,3.418
1571287145.749,561.035,295.898,-970.215,-60.547,-10.742
1571287145.753,541.016,280.273,-970.215,-77.148,6.836
1571287145.757,533.203,217.285,-970.215,-133.789,-9.766
1571287145.761,529.297,139.648,-970.215,-64.453,10.254
1571287145.764,537.598,45.410,-970.215,-42.969,11.230
1571287145.768,546.875,-52.246,-970.215,-96.191,28.809
1571287145.772,489.258,-33.203,-970.215,-44.434,18.555
1571287145.776,459.473,64.941,-970.215,1.465,8.301
1571287145.780,484.863,95.703,-970.215,-58.105,64.941
1571287145.784,464.355,67.871,-970.215,-17.090,21.973
1571287145.788,448.242,68.848,-970.215,9.766,27.832
1571287145.792,488.281,32.227,-970.215,-39.551,36.621
1571287145.796,453.613,-29.785,-970.215,-19.531,9.277
1571287145.800,416.992,-0.488,-970.215,33.691,41.504
1571287145.803,450.684,-9.277,-970.215,80.078,46.875
1571287145.807,422.363,-104.492,-970.215,54.688,32.227
1571287145.811,377.930,-201.660,-970.215,30.762,70.801
1571287145.815,396.973,-223.633,-970.215,37.109,74.219
1571287145.819,367.188,-231.934,-970.215,30.273,82.031
1571287145.823,340.332,-238.770,-970.215,8.789,105.469
1571287145.827,396.973,-238.281,-970.215,0.000,82.031
1571287145.831,378.906,-299.316,-970.215,53.711,63.965
1571287145.835,318.359,-333.008,-970.215,82.520,38.086
1571287145.839,289.062,-327.637,-970.215,1.465,40.527
1571287145.843,301.270,-267.090,-970.215,-27.344,49.316
1571287145.846,370.117,-205.566,-970.215,77.148,40.527
1571287145.850,375.977,-233.398,-970.215,116.699,80.566
1571287145.854,276.367,-275.391,-970.215,67.383,104.980
1571287145.858,228.516,-330.566,-970.215,12.207,52.734
1571287145.862,288.574,-392.090,-970.215,75.195,68.359
1571287145.866,254.883,-460.938,-970.215,91.309,112.793
1571287145.870,177.734,-532.227,-970.215,-23.926,44.922
1571287145.874,196.289,-628.418,-970.215,-39.551,-16.113
1571287145.878,234.375,-688.965,-970.215,107.910,31.250
1571287145.882,278.809,-684.570,-970.215,143.555,97.168
1571287145.886,266.113,-731.445,-970.215,5.859,64.941
1571287145.889,235.352,-714.844,-970.215,-4.883,36.621
1571287145.893,227.051,-584.473,-970.215,83.984,39.551
1571287145.897,201.660,-479.492,-970.215,94.727,52.734
1571287145.901,235.352,-419.434,-970.215,73.242,96.191
1571287145.905,190.918,-427.734,-970.215,39.062,60.547
1571287145.909,138.184,-440.430,-970.215,25.391,32.227
1571287145.913,194.824,-437.988,-970.215,73.730,79.102
1571287145.917,217.285,-437.500,-970.215,65.430,56.152
1571287145.921,168.457,-447.754,-970.215,44.922,40.039
1571287145.925,150.879,-463.379,-970.215,14.648,50.781
1571287145.928,155.762,-480.957,-970.215,54.199,42.480
1571287145.932,173.828,-525.391,-970.215,105.469,42.969
1571287145.936,240.234,-527.344,-970.215,121.582,53.223
1571287145.940,228.027,-494.141,-970.215,69.336,39.551
1571287145.944,236.816,-471.680,-970.215,45.410,46.387
1571287145.948,290.527,-479.980,-970.215,88.867,50.781
1571287145.952,250.977,-493.652,-970.215,55.664,34.180
1571287145.956,286.621,-450.684,-970.215,17.090,19.531
1571287145.960,348.145,-342.285,-970.215,53.711,62.500
1571287145.964,417.480,-256.348,-970.215,145.020,87.891
1571287145.968,384.766,-284.180,-970.215,125.000,53.711
1571287145.971,316.895,-312.500,-970.215,32.715,56.152
1571287145.975,397.461,-302.246,-970.215,59.082,33.203
1571287145.979,383.789,-370.117,-970.215,57.129,92.773
1571287145.983,384.277,-428.711,-970.215,26.855,105.469
1571287145.987,407.715,-465.820,-970.215,56.641,35.645
1571287145.991,398.926,-506.348,-970.215,44.922,38.574
1571287145.995,399.902,-545.410,-970.215,-34.180,87.402
1571287145.999,359.375,-604.004,-970.215,24.414,95.215
1571287146.003,388.672,-621.094,-970.215,94.727,49.316
1571287146.007,374.512,-595.215,-970.215,62.988,30.273
1571287146.011,345.215,-557.129,-970.215,35.156,36.133
1571287146.014,391.113,-526.367,-970.215,55.176,57.129
1571287146.018,444.824,-475.098,-970.215,22.949,70.312
1571287146.022,391.113,-450.195,-970.215,0.000,16.602
1571287146.026,332.031,-396.484,-970.215,52.246,-0.488
1571287146.030,390.625,-322.754,-970.215,71.289,64.941
1571287146.034,404.297,-310.547,-970.215,46.875,82.520
1571287146.038,369.141,-311.523,-970.215,9.766,70.312
1571287146.042,404.297,-319.824,-970.215,21.484,49.805
1571287146.046,456.055,-333.496,-970.215,81.543,73.730
1571287146.050,469.238,-319.336,-970.215,96.191,117.676
1571287146.053,450.684,-238.281,-970.215,40.527,36.621
1571287146.057,394.531,-92.773,-970.215,85.449,-0.488
1571287146.061,435.059,-15.625,-970.215,77.148,46.875
1571287146.065,422.363,-37.109,-970.215,59.570,83.984
1571287146.069,339.355,-58.594,-970.215,83.496,85.938
1571287146.073,364.258,-74.707,-970.215,71.777,60.059
1571287146.077,383.789,-87.891,-970.215,85.449,91.797
1571287146.081,401.855,-119.629,-970.215,51.758,121.094
1571287146.085,408.203,-140.137,-970.215,41.016,89.355
1571287146.089,292.480,-145.996,-970.215,28.809,59.082
1571287146.093,312.012,-139.648,-970.215,39.062,85.449
1571287146.096,380.371,-85.449,-970.215,117.676,137.207
1571287146.100,373.047,-61.523,-970.215,116.699,113.281
1571287146.104,346.680,-60.059,-970.215,60.059,77.637
1571287146.108,308.105,-19.531,-970.215,72.754,77.637
1571287146.112,346.191,-8.301,-970.215,38.086,97.656
1571287146.116,357.422,4.883,-970.215,0.488,120.605
1571287146.120,350.586,14.648,-970.215,25.879,101.074
1571287146.124,326.172,-18.066,-970.215,33.691,69.336
1571287146.128,324.219,-62.012,-970.215,84.473,105.469
1571287146.132,368.164,-62.012,-970.215,122.070,157.227
1571287146.136,334.473,-38.574,-971.191,65.430,107.910
1571287146.139,253.906,-28.809,-963.867,-11.719,57.617
1571287146.143,268.066,2.930,-979.980,31.738,118.164
1571287146.147,384.277,20.020,-953.125,67.383,192.871
1571287146.151,378.906,23.926,-821.289,11.719,179.688
1571287146.155,308.105,50.293,-902.832,7.324,118.164
1571287146.159,321.289,72.266,-1000.000,86.914,86.426
1571287146.163,328.125,52.246,-671.875,83.984,157.715
1571287146.167,329.590,37.109,-443.848,54.199,181.641
1571287146.171,306.641,59.082,-636.719,103.516,142.090
1571287146.175,329.590,69.336,-885.742,25.879,105.469
1571287146.178,362.305,76.660,-766.113,50.293,129.883
1571287146.182,357.910,86.914,-544.922,18.066,178.711
1571287146.186,327.148,55.664,-766.113,-72.754,148.438
1571287146.190,312.012,20.508,-1000.000,38.086,82.031
1571287146.194,367.188,-2.441,-870.605,135.742,74.219
1571287146.198,394.043,-16.113,-433.594,60.547,168.457
1571287146.202,357.910,-38.086,-388.184,21.973,170.410
1571287146.206,320.312,-59.082,-783.203,53.711,96.191
1571287146.210,352.051,-57.617,-611.328,110.840,122.070
1571287146.214,411.133,-32.715,-95.215,181.641,185.547
1571287146.218,347.168,-36.621,-55.664,124.512,190.918
1571287146.221,301.270,-61.523,-460.449,64.453,122.559
1571287146.225,357.910,-61.523,-637.695,70.801,108.398
1571287146.229,341.309,-61.035,-412.598,70.312,149.414
1571287146.233,351.074,-56.641,-279.785,57.129,147.461
1571287146.237,352.539,-47.363,-701.660,59.570,89.844
1571287146.241,332.520,-41.992,-740.234,79.590,99.121
1571287146.245,337.402,-31.738,-305.176,78.613,153.809
1571287146.249,339.355,-31.250,-188.477,125.488,149.902
1571287146.253,337.402,-44.434,-314.941,103.027,114.746
1571287146.257,286.133,-62.012,-499.023,88.379,76.172
1571287146.261,338.867,-69.824,-347.168,129.883,115.234
1571287146.264,394.531,-53.223,-150.879,109.375,161.621
1571287146.268,305.176,-49.316,-282.715,103.027,130.859
1571287146.272,248.535,-61.035,-686.035,90.332,71.289
1571287146.276,335.449,-36.133,-726.074,80.566,50.293
1571287146.280,333.984,-17.090,-554.688,128.418,76.172
1571287146.284,280.762,-16.113,-613.770,83.496,89.844
1571287146.288,299.316,-30.762,-575.684,60.547,99.609
1571287146.292,317.383,-23.438,-664.551,81.543,83.984
1571287146.296,333.008,-29.297,-521.484,107.422,97.168
1571287146.300,316.406,-60.547,-369.141,113.281,119.141
1571287146.303,279.785,-46.387,-487.305,78.125,91.797
1571287146.307,257.812,-43.457,-655.762,108.398,57.129
1571287146.311,297.363,-55.176,-592.285,117.676,42.969
1571287146.315,330.566,-76.172,-267.578,125.000,103.027
1571287146.319,307.617,-110.352,-500.488,121.094,91.309
1571287146.323,276.367,-121.582,-952.637,77.148,14.160
1571287146.327,298.828,-133.789,-983.398,45.898,4.883
1571287146.331,340.820,-163.574,-624.023,93.750,82.520
1571287146.335,310.547,-192.871,-442.383,109.863,119.629
1571287146.339,247.559,-197.266,-858.398,52.246,13.672
1571287146.343,246.582,-191.406,-962.891,57.129,11.230
1571287146.346,313.477,-182.129,-665.527,145.996,97.168
1571287146.350,347.656,-152.832,-668.457,176.270,98.145
1571287146.354,261.230,-181.641,-926.758,126.465,30.273
1571287146.358,227.539,-224.609,-983.887,75.684,-18.066
1571287146.362,255.371,-226.074,-925.781,94.727,51.270
1571287146.366,271.484,-194.824,-937.988,69.336,92.773
1571287146.370,274.902,-182.129,-976.562,69.336,35.156
1571287146.374,259.277,-188.477,-968.262,95.703,-7.324
1571287146.378,243.652,-196.289,-970.215,88.379,2.930
1571287146.382,223.145,-191.895,-970.215,102.051,28.320
1571287146.386,238.281,-158.203,-969.727,101.074,52.734
1571287146.389,243.652,-128.906,-970.215,131.836,36.621
1571287146.393,206.055,-125.000,-970.703,151.855,3.906
1571287146.397,187.988,-127.930,-964.355,60.547,53.223
1571287146.401,202.148,-137.695,-966.797,94.238,62.988
1571287146.405,175.293,-154.297,-971.191,141.602,12.207
1571287146.409,150.391,-141.113,-969.727,85.938,-10.742
1571287146.413,181.641,-134.277,-970.215,67.871,21.484
1571287146.417,155.762,-150.879,-970.215,81.055,62.988
1571287146.421,157.715,-133.789,-969.727,49.805,24.414
1571287146.425,180.176,-105.957,-970.215,97.168,-1.953
1571287146.428,152.832,-138.184,-970.215,139.648,22.949
1571287146.432,127.930,-168.457,-967.285,90.820,43.945
1571287146.436,100.586,-158.691,-967.773,60.059,5.371
1571287146.440,85.449,-151.367,-970.703,25.391,-18.066
1571287146.444,111.328,-151.367,-971.191,40.039,13.672
1571287146.448,92.773,-166.016,-958.496,61.035,62.988
1571287146.452,-41.016,-253.418,-962.402,-76.660,62.500
1571287146.456,-152.344,-349.121,-972.168,-188.965,2.930
1571287146.460,-128.418,-374.512,-969.238,-202.148,-17.090
1571287146.464,-139.648,-386.719,-970.215,-170.410,41.504
1571287146.468,-183.105,-359.375,-970.215,-181.641,67.383
1571287146.471,-223.145,-342.773,-970.215,-261.719,12.695
1571287146.475,-205.078,-377.930,-970.215,-245.117,-9.766
1571287146.479,-177.734,-390.137,-970.215,-172.363,43.457
1571287146.483,-227.539,-382.324,-970.215,-248.047,106.445
1571287146.487,-253.418,-384.766,-970.215,-276.855,18.066
1571287146.491,-210.938,-372.070,-970.215,-229.980,-27.344
1571287146.495,-155.762,-361.328,-970.215,-230.957,34.668
1571287146.499,-184.082,-381.836,-970.215,-249.023,68.848
1571287146.503,-195.312,-375.488,-970.215,-214.355,57.617
1571287146.507,-209.473,-366.699,-970.215,-130.859,13.184
1571287146.511,-153.809,-366.211,-970.215,-146.973,-8.301
1571287146.514,-113.770,-354.492,-970.215,-131.348,36.133
1571287146.518,-147.949,-334.961,-970.703,-174.316,55.664
1571287146.522,-157.227,-304.688,-966.797,-189.941,-10.254
1571287146.526,-161.621,-301.758,-979.980,-156.738,-8.301
1571287146.530,-138.672,-317.871,-934.570,-146.973,81.055
1571287146.534,-106.934,-321.777,-916.016,-119.141,73.242
1571287146.538,-131.348,-321.777,-967.285,-181.152,9.766
1571287146.542,-152.344,-315.430,-986.816,-199.219,38.086
1571287146.546,-146.484,-331.055,-915.527,-118.164,91.309
1571287146.550,-132.324,-332.520,-869.141,-90.332,111.816
1571287146.553,-89.355,-292.480,-966.797,-146.973,62.500
1571287146.557,-131.836,-274.414,-982.910,-149.902,10.254
1571287146.561,-145.996,-268.555,-938.965,-91.309,51.758
1571287146.565,-104.980,-234.863,-918.945,-109.863,82.031
1571287146.569,-95.215,-204.102,-971.680,-141.602,38.574
