timestamps,TP9,AF7,AF8,TP10,Right AUX
1571283240.507,34.668,512.695,63.477,16.113,30.762
1571283240.511,38.574,62.988,-283.203,13.184,5.859
1571283240.514,23.926,258.789,-82.520,24.414,31.738
1571283240.518,23.926,545.410,165.039,35.645,71.289
1571283240.522,30.273,131.348,-185.059,25.391,11.230
1571283240.526,22.949,0.977,-321.777,5.859,-36.133
1571283240.530,20.996,492.676,80.566,17.578,50.781
1571283240.534,27.344,786.133,334.961,36.621,92.285
1571283240.538,30.273,633.301,197.266,27.832,49.316
1571283240.542,30.762,407.227,-28.320,0.977,-5.859
1571283240.546,29.785,411.621,-17.090,4.883,8.301
1571283240.550,20.508,666.504,238.770,28.320,76.172
1571283240.553,21.484,666.504,241.211,29.785,77.148
1571283240.557,30.273,193.848,-168.457,12.695,-10.254
1571283240.561,30.273,88.379,-243.164,11.719,-9.766
1571283240.565,25.391,14.160,-245.605,30.273,22.949
1571283240.569,11.719,141.113,-115.723,26.367,51.270
1571283240.573,12.207,589.844,168.945,6.348,45.410
1571283240.577,25.391,362.793,-65.430,3.906,2.441
1571283240.581,23.926,322.266,-54.688,19.043,26.367
1571283240.585,15.625,745.117,311.523,25.391,72.266
1571283240.589,9.766,914.062,411.133,8.789,72.754
1571283240.593,20.996,459.473,18.555,4.395,13.184
1571283240.596,21.973,197.754,-136.719,15.137,4.883
1571283240.600,14.160,368.164,58.105,23.438,32.227
1571283240.604,11.719,465.820,137.695,15.625,51.270
1571283240.608,25.879,145.996,-155.762,4.395,8.301
1571283240.612,29.297,-386.719,-550.781,4.883,-26.367
1571283240.616,6.836,170.898,-57.129,10.254,56.641
1571283240.620,4.395,820.801,418.457,16.113,93.750
1571283240.624,9.766,446.289,61.523,4.883,5.859
1571283240.628,10.742,44.922,-247.070,0.000,-31.250
1571283240.632,10.254,453.125,130.371,17.578,49.805
1571283240.636,19.531,823.730,427.246,33.203,80.566
1571283240.639,23.438,603.516,223.633,15.625,42.480
1571283240.643,26.855,252.930,-70.312,3.418,-2.441
1571283240.647,26.367,179.688,-80.566,20.020,13.672
1571283240.651,20.020,407.227,147.949,39.551,75.195
1571283240.655,30.273,145.020,-78.125,29.785,46.875
1571283240.659,31.250,-295.898,-464.355,5.371,-29.785
1571283240.663,19.043,208.008,-68.848,12.695,14.648
1571283240.667,16.602,705.078,342.285,35.645,89.355
1571283240.671,24.902,706.543,331.055,34.180,84.473
1571283240.675,39.062,410.156,46.875,25.879,-6.836
1571283240.678,37.109,230.469,-89.355,30.273,-25.391
1571283240.682,22.461,475.098,162.109,38.086,68.359
1571283240.686,20.508,653.320,300.293,37.109,83.984
1571283240.690,27.832,623.535,224.121,20.020,40.527
1571283240.694,36.621,331.055,-17.090,18.555,14.648
1571283240.698,36.621,131.836,-116.211,34.180,12.207
1571283240.702,34.668,185.059,-37.598,31.738,32.715
1571283240.706,32.715,324.707,15.137,18.555,-2.441
1571283240.710,34.668,361.816,-13.672,18.555,-21.973
1571283240.714,27.832,666.992,209.473,24.902,51.270
1571283240.718,21.484,962.891,541.016,33.691,93.262
1571283240.721,22.461,-990.723,571.289,26.367,49.316
1571283240.725,33.691,809.570,235.352,16.602,-17.578
1571283240.729,36.133,656.738,116.211,24.902,16.602
1571283240.733,20.996,880.371,413.086,36.133,82.031
1571283240.737,22.461,-965.332,562.012,33.691,68.359
1571283240.741,33.203,789.551,236.816,22.949,28.809
1571283240.745,38.086,148.438,-242.188,20.020,23.926
1571283240.749,28.809,266.113,-83.008,33.691,54.199
1571283240.753,17.578,978.516,501.953,36.621,84.961
1571283240.757,26.855,966.309,425.293,22.461,42.969
1571283240.761,33.691,637.695,96.191,14.648,12.695
1571283240.764,31.738,714.355,208.496,32.227,43.457
1571283240.768,28.809,-990.723,544.434,43.945,77.637
1571283240.772,37.109,940.918,465.820,35.645,43.945
1571283240.776,39.551,686.035,129.395,21.484,-1.953
1571283240.780,29.785,808.105,291.016,24.902,46.387
1571283240.784,24.414,-938.965,654.297,44.434,98.145
1571283240.788,38.086,829.102,382.324,47.852,46.875
1571283240.792,41.504,167.969,-237.305,27.832,1.465
1571283240.796,29.297,325.195,-108.887,20.508,11.719
1571283240.800,24.902,914.551,434.082,39.551,55.176
1571283240.803,22.461,967.285,528.809,37.109,82.520
1571283240.807,29.785,831.055,266.113,19.531,35.645
1571283240.811,27.832,857.910,233.887,17.578,27.344
1571283240.815,22.949,-996.582,482.910,37.109,72.754
1571283240.819,27.344,926.758,436.523,48.340,54.688
1571283240.823,28.809,739.746,143.066,29.297,-6.348
1571283240.827,26.855,666.504,58.105,16.113,-2.930
1571283240.831,26.367,871.582,255.371,32.227,43.945
1571283240.835,25.879,939.453,323.730,49.805,58.105
1571283240.839,28.320,698.730,94.238,33.691,40.039
1571283240.843,33.203,509.766,-108.887,11.719,-4.395
1571283240.846,32.227,575.684,-56.152,24.902,-7.324
1571283240.850,22.461,605.469,18.555,40.527,48.828
1571283240.854,17.578,627.441,18.555,21.484,36.133
1571283240.858,18.555,560.059,-92.773,3.418,-13.672
1571283240.862,20.996,464.844,-162.598,14.160,5.371
1571283240.866,19.043,571.289,-29.785,30.762,38.086
1571283240.870,7.324,920.410,257.324,27.344,62.500
1571283240.874,20.996,879.883,150.391,14.648,1.465
1571283240.878,32.227,389.160,-242.188,14.160,-29.297
1571283240.882,22.461,432.617,-127.930,27.832,54.688
1571283240.886,16.602,672.852,73.730,36.621,69.824
1571283240.889,19.043,636.230,-13.672,17.090,11.230
1571283240.893,31.250,348.145,-271.484,6.348,-2.441
1571283240.897,31.250,134.766,-380.859,22.949,29.785
1571283240.901,15.137,679.688,82.520,31.250,68.848
1571283240.905,18.066,962.891,244.141,19.043,30.762
1571283240.909,27.344,533.203,-127.441,4.395,-13.184
1571283240.913,27.832,497.070,-116.211,17.578,23.926
1571283240.917,26.367,921.875,315.918,40.039,75.195
1571283240.921,30.273,-966.309,399.414,36.621,56.641
1571283240.925,35.156,708.496,41.992,20.996,-2.441
1571283240.928,34.668,419.922,-140.625,23.926,24.902
1571283240.932,31.250,605.469,77.637,39.062,83.496
1571283240.936,32.227,772.949,210.938,43.945,74.219
1571283240.940,39.551,202.148,-259.766,32.227,7.812
1571283240.944,33.691,-32.227,-444.824,18.555,6.836
1571283240.948,20.996,746.094,203.613,28.320,78.613
1571283240.952,27.344,-981.934,453.613,49.316,73.242
1571283240.956,35.156,790.039,198.242,35.156,14.160
1571283240.960,35.156,649.414,37.598,19.531,-5.371
1571283240.964,29.785,812.988,202.148,28.809,20.508
1571283240.968,30.273,935.547,326.172,41.992,30.762
1571283240.971,31.250,897.461,277.344,31.738,25.391
1571283240.975,38.574,458.496,-103.516,21.973,-27.344
1571283240.979,34.180,306.152,-191.406,26.855,-20.508
1571283240.983,29.297,672.363,147.461,44.922,48.828
1571283240.987,36.621,426.270,-52.246,44.434,13.184
1571283240.991,36.133,228.516,-248.047,17.090,-40.039
1571283240.995,40.039,465.820,-80.078,22.461,-17.090
1571283240.999,33.691,787.109,201.660,42.969,32.715
1571283241.003,23.438,956.543,346.191,36.621,33.203
1571283241.007,21.973,875.488,215.820,11.719,-27.344
1571283241.011,28.809,685.547,33.691,4.883,-36.621
1571283241.014,25.879,744.629,132.324,20.996,14.160
1571283241.018,14.160,973.145,368.652,27.344,50.781
1571283241.022,17.578,833.496,203.613,16.602,20.508
1571283241.026,18.555,506.836,-103.027,6.348,-5.371
1571283241.030,26.367,234.863,-267.578,25.879,-3.906
1571283241.034,22.461,362.793,-127.930,37.109,21.973
1571283241.038,12.695,954.590,290.527,24.414,49.805
1571283241.042,32.715,797.363,92.285,20.508,0.488
1571283241.046,40.527,394.531,-216.309,30.762,-24.414
1571283241.050,18.066,643.066,53.711,40.039,43.457
1571283241.053,11.230,-923.340,409.180,35.156,74.707
1571283241.057,35.156,736.328,32.227,33.203,-33.691
1571283241.061,37.598,439.453,-193.848,27.832,-22.949
1571283241.065,23.438,867.188,228.516,31.250,69.336
1571283241.069,26.367,975.098,309.082,41.016,53.711
1571283241.073,35.156,463.867,-125.488,32.227,-5.371
1571283241.077,39.062,-186.035,-619.629,21.973,-55.176
1571283241.081,25.879,251.465,-237.305,22.949,18.066
1571283241.085,22.461,-999.512,387.695,39.551,87.891
1571283241.089,24.902,813.477,173.828,29.297,11.719
1571283241.093,28.320,491.211,-151.367,8.789,-20.508
1571283241.096,25.879,728.516,72.266,18.555,34.668
1571283241.100,16.602,-983.887,384.766,37.109,79.590
1571283241.104,17.090,786.133,189.453,27.832,41.992
1571283241.108,25.879,372.559,-207.520,9.766,-26.855
1571283241.112,21.973,403.320,-153.320,16.113,-4.883
1571283241.116,16.602,599.121,46.875,37.109,46.875
1571283241.120,26.367,250.977,-205.566,38.086,30.762
1571283241.124,22.461,-27.832,-444.824,8.789,0.488
1571283241.128,15.625,367.676,-161.133,2.930,31.738
1571283241.132,21.973,665.039,83.496,30.273,41.992
1571283241.136,21.484,743.652,164.062,37.109,48.340
1571283241.139,22.949,710.938,108.887,21.973,28.809
1571283241.143,27.832,558.105,-38.574,16.602,-0.977
1571283241.147,23.438,585.449,27.344,28.809,42.969
1571283241.151,21.973,733.398,179.199,40.039,74.707
1571283241.155,23.438,669.922,97.656,25.391,14.160
1571283241.159,26.367,247.070,-270.996,11.230,-56.152
1571283241.163,30.273,-134.277,-521.973,25.879,-34.180
1571283241.167,18.066,18.555,-317.383,32.715,61.523
1571283241.171,8.301,554.199,79.102,19.043,87.402
1571283241.175,22.461,610.840,36.621,8.789,23.438
1571283241.178,32.227,317.871,-185.547,16.113,13.184
1571283241.182,26.367,515.625,33.203,33.691,63.477
1571283241.186,28.809,907.227,341.797,31.250,83.496
1571283241.190,39.062,767.090,177.246,15.137,37.598
1571283241.194,39.062,342.773,-157.227,15.137,11.719
1571283241.198,27.344,421.875,-29.785,28.320,46.387
1571283241.202,17.578,832.520,313.477,34.668,76.172
1571283241.206,27.344,733.398,192.871,22.949,30.273
1571283241.210,34.180,113.770,-305.176,14.648,-26.855
1571283241.214,20.020,35.156,-297.852,19.531,22.461
1571283241.218,12.207,467.285,79.590,28.320,73.730
1571283241.221,21.484,564.453,114.258,24.414,31.738
1571283241.225,40.039,-144.043,-464.844,19.043,-34.668
1571283241.229,34.180,-362.793,-581.543,26.855,-14.648
1571283241.233,11.719,527.832,145.020,35.156,66.406
1571283241.237,18.555,715.820,252.930,34.668,48.340
1571283241.241,33.203,304.688,-109.863,19.043,-8.301
1571283241.245,20.020,316.406,-84.961,11.719,17.578
1571283241.249,8.789,686.035,245.117,28.320,58.594
1571283241.253,8.789,745.117,299.316,27.832,55.176
1571283241.257,20.020,262.695,-100.098,13.184,-2.441
1571283241.261,24.414,-134.277,-396.484,9.766,-13.184
1571283241.264,17.578,180.176,-93.262,24.414,46.387
1571283241.268,26.855,425.781,110.840,43.457,47.852
1571283241.272,32.715,-120.117,-331.543,26.367,-3.906
1571283241.276,28.320,-231.445,-430.664,10.742,-17.090
1571283241.280,25.391,233.398,-52.734,24.902,26.855
1571283241.284,20.020,543.457,218.750,37.598,66.895
1571283241.288,24.902,627.930,261.230,33.691,50.293
1571283241.292,31.738,512.207,125.488,18.066,13.672
1571283241.296,24.414,461.426,103.516,20.996,14.160
1571283241.300,24.414,610.840,280.762,38.574,52.246
1571283241.303,32.227,597.656,279.785,41.016,67.871
1571283241.307,31.738,191.406,-73.242,21.973,6.348
1571283241.311,27.832,47.852,-166.504,17.578,-1.953
1571283241.315,34.180,68.359,-84.473,36.621,48.340
1571283241.319,30.762,156.738,2.441,39.551,49.805
1571283241.323,28.320,489.258,200.195,21.973,22.949
1571283241.327,40.527,303.223,11.719,23.438,-7.812
1571283241.331,35.645,193.848,-14.648,43.945,23.438
1571283241.335,25.391,689.941,417.969,51.270,95.215
1571283241.339,27.344,892.090,521.973,33.691,74.707
1571283241.343,34.668,382.812,80.078,19.043,-3.906
1571283241.346,27.344,241.211,22.949,27.832,8.789
1571283241.350,20.020,442.871,236.816,49.316,56.641
1571283241.354,20.996,407.227,188.965,39.551,27.832
1571283241.358,31.250,162.109,-41.992,19.043,3.906
1571283241.362,29.785,-399.414,-447.754,20.020,-10.254
1571283241.366,13.184,4.395,-75.195,27.344,32.715
1571283241.370,17.578,696.289,426.758,30.273,58.594
1571283241.374,27.832,401.367,132.324,16.113,9.766
1571283241.378,25.879,209.961,-7.812,11.719,30.762
1571283241.382,16.113,712.402,422.852,23.438,91.797
1571283241.386,23.438,863.281,540.039,33.203,86.426
1571283241.389,30.762,389.648,139.160,19.531,16.113
1571283241.393,28.809,112.793,-95.215,11.230,-27.344
1571283241.397,28.809,175.781,-9.277,31.738,1.465
1571283241.401,23.438,460.449,258.301,37.109,76.660
1571283241.405,21.973,502.930,257.324,18.555,48.340
1571283241.409,28.809,250.000,23.926,4.883,-12.695
1571283241.413,32.227,434.570,208.984,14.648,25.879
1571283241.417,25.879,841.309,567.383,33.691,84.961
1571283241.421,33.691,441.895,250.000,32.227,64.941
1571283241.425,37.598,-82.520,-200.195,14.160,-14.648
1571283241.428,29.297,232.422,15.137,16.113,-7.324
1571283241.432,29.785,526.855,245.117,37.109,37.598
1571283241.436,25.879,590.820,262.695,37.598,35.645
1571283241.440,30.273,446.289,79.590,20.996,-7.324
1571283241.444,34.668,164.062,-150.879,22.949,0.977
1571283241.448,30.762,40.527,-192.383,43.457,16.602
1571283241.452,28.320,-129.883,-282.227,43.945,-3.418
1571283241.456,23.926,83.496,-133.789,20.020,5.371
1571283241.460,26.855,306.641,-14.160,15.137,-1.465
1571283241.464,26.367,274.902,-21.484,36.621,-15.625
1571283241.468,21.973,550.293,236.328,48.828,31.738
1571283241.471,20.508,785.645,377.930,29.785,31.738
1571283241.475,26.855,554.688,136.719,14.160,-5.859
1571283241.479,27.832,457.031,90.820,24.902,37.598
1571283241.483,23.926,730.957,346.191,42.480,80.566
1571283241.487,28.320,859.863,424.805,39.062,54.688
1571283241.491,36.621,373.047,6.836,21.484,-4.883
1571283241.495,38.086,-287.598,-458.984,23.926,2.930
1571283241.499,21.484,-251.465,-355.957,31.738,34.668
1571283241.503,15.625,377.930,122.559,33.203,55.664
1571283241.507,34.668,521.973,164.551,26.855,32.227
1571283241.511,39.551,222.168,-97.168,24.414,-8.789
1571283241.514,29.297,418.457,99.609,36.133,13.184
1571283241.518,24.902,839.355,438.477,42.480,46.875
1571283241.522,29.297,654.297,245.605,30.762,9.766
1571283241.526,36.133,225.098,-100.098,28.320,-18.066
1571283241.530,25.879,421.875,97.168,38.574,32.227
1571283241.534,18.555,889.648,480.957,43.945,80.078
1571283241.538,35.645,655.762,266.602,39.551,46.875
1571283241.542,44.434,-187.988,-406.250,20.996,-15.137
1571283241.546,28.320,23.438,-209.473,14.160,33.203
1571283241.550,23.438,842.773,437.012,38.086,92.773
1571283241.553,33.691,868.652,418.457,41.992,67.871
1571283241.557,38.574,466.309,53.711,18.066,27.344
1571283241.561,38.086,471.680,53.711,14.648,26.855
1571283241.565,37.598,834.961,373.047,33.203,62.012
1571283241.569,32.227,908.691,435.059,41.016,64.941
1571283241.573,34.180,625.977,165.039,22.949,10.254
1571283241.577,37.109,436.035,-4.883,10.254,-11.230
1571283241.581,35.645,590.820,156.250,29.297,19.531
1571283241.585,33.203,677.734,254.883,39.551,59.570
1571283241.589,35.645,490.723,79.102,23.438,42.969
1571283241.593,45.898,304.688,-110.352,11.230,-14.160
1571283241.596,41.992,458.008,31.738,28.320,7.812
1571283241.600,36.133,390.625,30.762,53.711,52.734
1571283241.604,30.762,258.301,-79.590,35.156,28.809
1571283241.608,29.785,536.133,83.008,8.789,26.855
1571283241.612,37.598,462.402,15.137,22.461,28.320
1571283241.616,31.250,542.480,124.512,40.527,50.293
1571283241.620,19.531,872.070,378.418,33.691,58.594
1571283241.624,25.391,750.977,221.191,21.973,8.301
1571283241.628,37.109,562.012,79.590,30.273,41.016
1571283241.632,35.156,600.586,162.109,46.387,81.055
1571283241.636,29.297,611.816,182.129,43.945,54.688
1571283241.639,29.297,581.543,109.375,17.090,4.395
1571283241.643,37.598,218.262,-208.984,13.672,-30.762
1571283241.647,38.574,-157.715,-443.359,32.715,-24.414
1571283241.651,13.672,428.223,53.223,29.785,46.387
1571283241.655,12.695,922.852,375.977,20.508,67.871
1571283241.659,30.273,546.875,24.902,15.137,14.160
1571283241.663,24.414,447.266,-22.461,20.996,18.066
1571283241.667,19.531,923.340,391.602,34.668,76.660
1571283241.671,32.227,794.922,259.277,34.180,40.039
1571283241.675,31.738,210.938,-235.352,13.672,-39.062
1571283241.678,18.066,117.676,-270.508,11.719,2.930
1571283241.682,11.230,480.957,71.289,27.344,89.844
1571283241.686,20.996,746.582,260.742,27.832,66.895
1571283241.690,38.574,125.488,-269.043,15.137,-32.715
1571283241.694,27.344,-225.098,-519.531,1.465,-26.367
1571283241.698,7.324,623.047,176.758,10.742,69.824
1571283241.702,14.160,854.980,347.168,29.785,69.336
1571283241.706,22.949,461.426,4.395,15.625,-0.977
1571283241.710,24.902,379.883,-82.031,6.348,-9.766
1571283241.714,21.484,678.711,183.594,20.020,41.992
1571283241.718,22.949,872.559,360.840,39.062,66.895
1571283241.721,31.738,717.285,213.379,30.273,38.086
1571283241.725,32.227,282.227,-147.949,10.254,7.324
1571283241.729,24.902,118.164,-233.398,22.949,25.391
1571283241.733,24.414,259.277,-66.406,45.898,56.152
1571283241.737,28.320,15.137,-251.465,36.621,19.531
1571283241.741,31.738,-54.199,-344.727,13.672,-30.762
1571283241.745,29.785,275.391,-93.750,12.695,11.719
1571283241.749,27.344,637.695,235.840,30.762,86.914
1571283241.753,32.227,716.309,292.480,33.691,50.781
1571283241.757,41.504,593.262,151.855,19.531,-3.906
1571283241.761,44.434,406.250,10.742,20.020,1.953
1571283241.764,38.086,517.578,164.551,41.504,53.223
1571283241.768,36.133,676.270,308.105,50.781,41.504
1571283241.772,41.016,366.211,35.645,31.738,-7.324
1571283241.776,39.551,-27.832,-280.273,20.508,-34.180
1571283241.780,33.691,-171.387,-332.031,35.156,0.977
1571283241.784,18.066,48.340,-117.188,41.992,45.898
1571283241.788,10.254,507.812,182.617,24.414,16.113
1571283241.792,27.832,393.555,28.320,18.066,-8.301
1571283241.796,33.691,246.582,-66.895,35.156,11.230
1571283241.800,23.438,626.465,275.391,46.875,57.617
1571283241.803,15.625,903.320,469.727,34.180,60.059
1571283241.807,22.461,501.953,104.980,18.066,-1.953
1571283241.811,24.902,176.758,-133.301,20.020,-11.230
1571283241.815,17.578,546.875,212.402,35.645,45.410
1571283241.819,23.438,719.727,353.027,38.574,62.500
1571283241.823,31.738,177.246,-107.910,23.438,-9.766
1571283241.827,28.320,-157.715,-372.559,12.695,-47.363
1571283241.831,19.531,348.145,65.918,24.902,20.508
1571283241.835,15.625,957.520,546.387,32.715,91.797
1571283241.839,35.156,552.246,177.246,28.809,23.438
1571283241.843,41.016,-315.430,-499.512,22.949,-52.734
1571283241.846,15.625,85.449,-140.137,19.043,10.742
1571283241.850,14.648,841.797,460.449,36.621,83.984
1571283241.854,25.391,869.629,448.242,30.762,85.449
1571283241.858,30.762,480.469,88.379,13.672,17.090
1571283241.862,27.344,492.188,112.793,22.461,18.066
1571283241.866,25.391,728.027,348.145,41.504,77.148
1571283241.870,31.250,401.855,110.352,37.598,74.219
1571283241.874,30.273,-98.633,-317.383,10.742,-20.996
1571283241.878,20.996,83.496,-193.848,8.789,-38.574
1571283241.882,20.020,596.680,243.164,35.645,56.152
1571283241.886,20.508,773.438,381.348,39.551,75.195
1571283241.889,21.973,595.215,185.547,14.160,-0.488
1571283241.893,37.109,314.941,-55.664,14.648,-23.926
1571283241.897,36.621,284.668,-23.438,37.109,34.180
1571283241.901,23.926,632.812,278.809,44.434,82.031
1571283241.905,30.273,687.988,269.531,32.227,29.785
1571283241.909,39.551,423.340,24.902,19.043,-14.160
1571283241.913,43.457,212.402,-98.633,32.715,19.043
1571283241.917,38.574,39.551,-167.969,44.922,50.781
1571283241.921,27.832,306.641,22.949,29.297,41.504
1571283241.925,40.039,376.465,-7.812,17.090,-19.043
1571283241.928,40.039,201.172,-133.789,26.855,0.977
1571283241.932,24.902,496.094,151.367,41.992,55.664
1571283241.936,26.855,804.199,375.488,38.574,41.992
1571283241.940,35.156,607.422,170.410,24.902,2.930
1571283241.944,34.668,275.391,-87.891,21.973,-6.348
1571283241.948,31.250,460.938,116.211,35.156,46.875
1571283241.952,23.438,721.191,334.961,41.992,73.730
1571283241.956,29.785,552.246,154.785,30.762,15.625
1571283241.960,36.621,140.137,-184.570,21.973,-14.160
1571283241.964,24.902,1.465,-236.328,26.367,5.859
1571283241.968,15.137,484.863,179.688,32.715,61.035
1571283241.971,24.902,749.023,337.402,23.926,49.805
1571283241.975,41.016,-52.246,-321.289,11.719,-29.785
1571283241.979,23.926,-289.062,-443.359,6.348,-6.348
1571283241.983,9.277,631.348,310.059,19.043,83.984
1571283241.987,20.996,784.180,380.859,22.949,57.129
1571283241.991,31.738,257.812,-77.637,9.766,-29.297
1571283241.995,27.344,231.934,-73.730,13.672,-4.883
1571283241.999,18.555,732.422,365.234,31.250,73.242
1571283242.003,18.066,780.762,393.555,32.715,53.223
1571283242.007,30.762,235.840,-62.988,19.531,-9.766
1571283242.011,36.621,-93.750,-299.316,18.555,-10.254
1571283242.014,25.391,213.867,-1.465,29.785,50.781
1571283242.018,21.484,417.969,163.086,33.691,58.594
1571283242.022,25.879,-63.965,-246.094,15.137,-14.648
1571283242.026,23.438,-97.656,-290.039,-2.441,-16.602
1571283242.030,25.879,454.102,155.273,14.648,44.434
1571283242.034,29.785,662.109,335.449,30.762,51.758
1571283242.038,28.320,565.430,238.281,20.996,17.090
1571283242.042,31.250,470.215,128.906,8.789,10.254
1571283242.046,38.086,459.961,142.090,20.020,23.438
1571283242.050,37.598,571.289,285.645,45.410,42.480
1571283242.053,43.457,411.621,165.039,47.363,19.043
1571283242.057,45.410,19.531,-170.898,27.832,-16.602
1571283242.061,38.574,-104.004,-252.930,26.855,-2.930
1571283242.065,23.438,130.859,-20.020,37.109,41.992
1571283242.069,15.625,480.957,250.000,32.227,63.477
1571283242.073,25.391,512.695,208.984,11.230,16.113
1571283242.077,34.668,232.910,-31.250,12.207,-12.695
1571283242.081,32.715,57.617,-91.797,32.227,49.805
1571283242.085,21.973,310.059,141.113,33.203,79.590
1571283242.089,24.902,518.555,238.281,20.020,23.438
1571283242.093,35.156,148.438,-86.426,14.160,-14.648
1571283242.096,26.855,164.551,-24.414,24.414,27.832
1571283242.100,17.578,425.781,223.145,38.574,74.707
1571283242.104,18.066,371.582,159.668,25.879,50.781
1571283242.108,24.902,-18.555,-186.523,5.371,-9.277
1571283242.112,21.973,-460.449,-488.281,12.695,-5.859
1571283242.116,6.348,212.891,97.168,21.973,89.844
1571283242.120,13.184,711.914,436.523,25.391,100.098
1571283242.124,28.809,147.949,-65.918,16.602,11.719
1571283242.128,27.832,-93.750,-244.629,10.254,-22.949
1571283242.132,18.555,365.234,160.645,22.461,35.156
1571283242.136,17.090,780.762,487.793,25.879,96.680
1571283242.139,33.691,492.188,213.867,16.113,40.527
1571283242.143,39.062,43.945,-145.508,12.207,-28.320
1571283242.147,29.297,180.664,31.250,24.414,60.059
1571283242.151,20.508,576.172,371.582,36.621,129.395
1571283242.155,29.297,85.938,-59.570,32.715,11.719
1571283242.159,37.109,-625.000,-623.047,14.160,-75.684
1571283242.163,20.020,-7.324,-100.586,16.113,17.090
1571283242.167,20.020,562.500,347.656,41.504,71.777
1571283242.171,25.879,482.422,253.906,39.062,35.645
1571283242.175,20.508,256.836,37.109,13.184,-5.371
1571283242.178,21.484,221.680,28.809,19.043,21.484
1571283242.182,23.438,464.844,271.973,48.340,74.707
1571283242.186,16.602,569.336,340.820,39.062,54.688
1571283242.190,18.555,387.695,146.484,11.230,0.000
1571283242.194,24.414,106.934,-68.359,15.625,11.230
1571283242.198,20.508,78.613,-26.855,31.738,58.594
1571283242.202,17.090,28.320,-33.203,25.879,62.500
1571283242.206,12.695,63.965,-59.082,-2.441,9.277
1571283242.210,24.414,136.230,-56.152,-5.859,-23.438
1571283242.214,24.414,242.676,67.383,15.137,35.156
1571283242.218,9.766,533.691,320.312,22.461,73.730
1571283242.221,9.766,704.102,415.527,6.348,66.406
1571283242.225,16.602,495.117,211.426,-1.953,41.016
1571283242.229,18.555,332.520,123.047,14.160,47.852
1571283242.233,18.555,416.504,244.629,31.738,71.289
1571283242.237,27.832,409.668,220.703,31.250,36.621
1571283242.241,44.922,17.578,-123.047,23.438,-13.184
1571283242.245,41.992,-333.496,-370.117,23.438,-22.461
1571283242.249,18.555,128.906,50.293,26.855,47.852
1571283242.253,7.324,637.695,427.734,24.414,74.707
1571283242.257,19.043,461.426,221.680,19.043,6.836
1571283242.261,37.109,-230.957,-298.340,20.508,-3.906
1571283242.264,27.344,-225.586,-216.797,28.809,34.668
1571283242.268,14.648,476.074,327.148,35.156,57.617
1571283242.272,24.414,349.121,164.551,24.902,13.672
1571283242.276,34.180,-154.785,-243.652,20.508,-33.203
1571283242.280,28.320,53.711,-29.785,29.785,6.836
1571283242.284,22.461,504.395,343.750,43.945,49.316
1571283242.288,36.621,206.055,81.543,41.504,10.742
1571283242.292,39.551,-472.168,-455.566,20.508,-34.180
1571283242.296,25.391,-423.340,-367.676,19.043,-1.953
1571283242.300,18.555,337.402,256.836,35.156,86.914
1571283242.303,32.227,381.836,246.582,41.992,69.336
1571283242.307,41.016,-345.703,-350.586,21.973,-10.742
1571283242.311,28.320,-187.988,-205.566,11.230,24.414
1571283242.315,23.926,395.996,266.113,28.320,75.195
1571283242.319,22.461,578.613,401.367,29.297,94.727
1571283242.323,28.809,324.707,158.691,14.648,44.434
1571283242.327,33.691,72.754,-57.617,11.719,-2.441
1571283242.331,25.391,279.297,159.668,26.855,48.340
1571283242.335,20.508,423.340,308.105,36.133,95.703
1571283242.339,26.855,56.152,-10.254,23.438,35.645
1571283242.343,31.738,-243.164,-264.160,12.207,-17.578
1571283242.346,28.809,43.945,-3.906,22.949,33.203
1571283242.350,33.203,-61.523,-54.688,42.480,35.645
1571283242.354,26.855,-145.996,-133.789,21.973,20.996
1571283242.358,16.602,167.969,39.062,-1.953,12.695
1571283242.362,19.531,236.328,72.266,14.160,16.113
1571283242.366,21.484,508.789,315.430,33.203,63.965
1571283242.370,22.949,743.164,465.820,31.738,54.688
1571283242.374,26.855,616.211,303.223,19.043,23.438
1571283242.378,32.715,388.184,115.723,22.949,23.438
1571283242.382,29.785,364.746,144.531,44.434,49.316
1571283242.386,27.832,499.512,258.789,45.410,59.570
1571283242.389,35.156,612.793,281.738,28.809,42.480
1571283242.393,49.316,305.176,5.859,36.133,9.277
1571283242.397,46.875,-57.129,-218.262,50.781,2.441
1571283242.401,31.250,542.480,281.738,46.875,85.449
1571283242.405,41.016,783.203,395.020,41.504,58.105
1571283242.409,49.316,321.777,-8.789,32.715,-7.324
1571283242.413,41.992,501.953,150.879,36.621,43.457
1571283242.417,30.762,944.336,571.777,43.945,83.496
1571283242.421,33.203,-971.680,638.184,31.250,82.520
1571283242.425,42.969,736.816,282.227,11.719,35.645
1571283242.428,36.133,434.082,65.430,16.602,30.762
1571283242.432,22.949,566.895,226.562,31.738,60.059
1571283242.436,12.695,832.031,412.109,15.625,62.988
1571283242.440,24.414,308.105,-44.922,-2.930,6.836
1571283242.444,28.320,-29.785,-315.918,4.395,-1.953
1571283242.448,10.742,761.230,353.516,18.066,77.637
1571283242.452,13.184,-982.910,549.805,26.367,67.383
1571283242.456,26.855,794.922,264.648,15.137,29.785
1571283242.460,28.320,576.172,68.359,6.836,32.715
1571283242.464,21.973,650.879,176.270,24.414,49.805
1571283242.468,20.996,908.691,397.461,44.922,67.383
